"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-1.00637461719394,1.08998638905018,-3.62904496959413,0.56446696117572,1.01706955108766,"Non-Significant",0.6803,0.345133333333333,1.02225765248833,0.988688024272559,"SUB-Cuon_alpinus~DOM-Macaca_fascicularis"
