"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.69445093470074,1.13614735169254,-1.47125350799073,1.77860628856281,3.05564363349803,"Non-Significant",0.303766666666667,0.3035,1.04011272759016,1.02835672757558,"SUB-Lophura_nycthemera~DOM-Cuon_alpinus"
