"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-8.8676224507234,5.54094123914455,-20.0116873511142,-0.793816013034542,1.10647982363575,"Significant",0.234633333333333,0.349733333333333,1.02154952621487,1.02851547838412,"SUB-Cuon_alpinus~DOM-Tapirus_indicus"
