"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.142438181027443,0.0486284858469123,0.0455104557920174,0.238026283708088,1.00019031689087,"Significant",0.5205,0.207233333333333,1.03868184061433,0.999020422012214,"SUB-Neofelis_genus~DOM-Viverra_tangalunga"
