"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.143999943051201,0.576839269747651,-0.801649123920691,0.643313344740416,15.1846412974074,"Non-Significant",0.2115,0.4196,1.00853573999006,1.05113640850349,"SUB-Panthera_tigris~DOM-Arctictis_binturong"
