"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.334410594216271,0.930393879998875,-1.01594185653953,1.14087816075608,70.8974252068664,"Non-Significant",0.0297333333333333,0.00153333333333333,1.05592475267128,1.09215683871825,"SUB-Hystrix_brachyura~DOM-Neofelis_genus"
