"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.835186095171274,0.076699847599514,0.685818706889592,0.984198632316746,1.00018153690762,"Significant",0.149133333333333,0.366233333333333,1.01065697171354,1.04961269107347,"SUB-Paradoxurus_hermaphroditus~DOM-Neofelis_genus"
