"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.391873563721728,2.0963187463402,-2.46009604393055,2.79961669836949,13.0355626732971,"Non-Significant",0.340533333333333,0.566766666666667,0.996549677998192,1.02246445806393,"SUB-Sus_barbatus~DOM-Cuon_alpinus"
