"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0204290367891874,0.0811871582988215,-0.13971807136598,0.167816931243165,1.02280798475673,"Non-Significant",0.429366666666667,0.248266666666667,1.04493951313637,1.00687857062267,"SUB-Arctonyx_collaris~DOM-Panthera_tigris"
