"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.54882384779781,0.210920290852611,1.26294467196607,1.8861585007059,9.31572595598597,"Significant",0.1323,0.0882333333333333,1.04766388374183,1.05456178483307,"SUB-Lophura_diardi~DOM-Neofelis_genus"
