"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-2.02400003854328,1.23607119313829,-4.99823141772454,-0.136504553811692,1.00084780050348,"Significant",0.4327,0.3846,1.0094895094505,1.00667336592877,"SUB-Trichys_fasciculata~DOM-Panthera_tigris"
