"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.157475934432115,0.0189066314560538,0.119129034474124,0.194861735624093,1.01426370857415,"Significant",0.0190333333333333,0.417233333333333,1.00910897255253,1.07161188428532,"SUB-Panthera_tigris~DOM-Ursus_thibetanus"
