"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.38326295352275,0.27620788247701,0.899005956367698,1.92746804099119,1.02983612932041,"Significant",0.6655,0.264033333333333,1.0755636899017,0.989310092082359,"SUB-Panthera_pardus~DOM-Macaca_fascicularis"
