"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.788258786760288,0.290519572259615,-1.39932866622865,-0.281638987752081,1.01894399560551,"Significant",0.208566666666667,0.5728,0.993531624318652,1.08722490479412,"SUB-Varanus_salvator~DOM-Panthera_pardus"
