"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.098206190990605,0.0894112788428695,-0.0816661365372411,0.275251208062076,1.00097472757702,"Non-Significant",0.1978,0.0197,1.07652916808978,1.08402463433095,"SUB-Martes_flavigula~DOM-Panthera_pardus"
