"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.780821390688467,0.0697850352751862,0.647656041761441,0.920886236375658,1.00185871002749,"Significant",0.283333333333333,0.334366666666667,1.01293051197674,1.03194579602376,"SUB-Paradoxurus_hermaphroditus~DOM-Cuon_alpinus"
