"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.123885731629141,0.206470721782,-0.559396749337165,0.248832289869391,1.00005704418439,"Non-Significant",0.208,0.332733333333333,1.02883090149778,1.03838999336872,"SUB-Manis_javanica~DOM-Neofelis_genus"
