"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.486904596849969,0.0657735777135988,0.362507271245787,0.61934743292393,1.0000561116105,"Significant",0.176533333333333,0.414766666666667,1.00607229374264,1.094798533923,"SUB-Prionailurus_bengalensis~DOM-Panthera_pardus"
