"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.412089765301028,0.147331988861496,0.164777492668506,0.729505661613064,1.00366935221709,"Significant",0.202866666666667,0.4386,1.00652413907917,1.0842811276186,"SUB-Panthera_tigris~DOM-Panthera_pardus"
