"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.241392118517387,1.0483512976636,-1.34848529610691,1.15525604606706,33.2843204097269,"Non-Significant",0.4012,0.324066666666667,1.01113688028884,1.00953427431599,"SUB-Argusianus_argus~DOM-Panthera_tigris"
