"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-1.16973264714653,0.130626082090772,-1.4441975385628,-0.929033361807134,1.00077879129044,"Significant",0.191033333333333,0.492833333333333,1.00051445337333,1.09135359853585,"SUB-Tragulus_genus~DOM-Panthera_pardus"
