"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.316482072587619,1.15090628225945,-1.50722854725603,1.267952236479,19.6820931440997,"Non-Significant",0.184733333333333,0.347366666666667,1.0126385285153,1.04356249362716,"SUB-Hystrix_crassispinis~DOM-Neofelis_genus"
