"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.00615139997251472,0.00794550431007997,-0.00959580453687524,0.0226652913070848,1.00278759088469,"Non-Significant",0.0176666666666667,0.202233333333333,1.03890397428071,1.07160989719956,"SUB-Neofelis_genus~DOM-Ursus_thibetanus"
