"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.00176089102787258,0.105277423725736,-0.218938760617295,0.1929665469763,1.0000012689912,"Non-Significant",0.2524,0.345733333333333,1.0217549023191,1.04479337639153,"SUB-Cuon_alpinus~DOM-Arctonyx_collaris"
