"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.437901589687037,1.17746215558484,-1.38120383609744,1.37422993251518,27.396460972813,"Non-Significant",0.251733333333333,0.576933333333333,0.997132179477091,1.03635775841122,"SUB-Tragulus_genus~DOM-Cuon_alpinus"
