"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.00315440934061409,0.011411139371532,-0.0294409988414213,0.016969486264642,1.00540621921746,"Non-Significant",0.0191,0.345266666666667,1.02222091750383,1.07158804841427,"SUB-Cuon_alpinus~DOM-Ursus_thibetanus"
