"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.338067172386614,0.319425154543976,-1.01648422517839,0.225356748676427,1.00007538056248,"Non-Significant",0.2094,0.563133333333333,0.997202881791036,1.08203278740962,"SUB-Rusa_unicolor~DOM-Panthera_pardus"
