"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0328088286704677,0.0264881389636892,-0.0220418547902407,0.0817444883720754,1.00032326434615,"Non-Significant",0.143733333333333,0.4298,1.00688501730836,1.02441865482924,"SUB-Panthera_tigris~DOM-Helarctos_malayanus"
