"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0218331047015233,0.0261039473946083,-0.0761899593569982,0.026079379110875,1.00006544523066,"Non-Significant",0.474,0.209666666666667,1.03817300654142,1.00105622436968,"SUB-Neofelis_genus~DOM-Tragulus_genus"
