"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.19042517484973,0.158164543807187,-0.139976348645861,0.481113274639403,1.00030044467521,"Non-Significant",0.2041,0.3596,1.01712807432442,1.08403322823199,"SUB-Paguma_larvata~DOM-Panthera_pardus"
