"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-1.76491949779752,0.599037508804926,-2.37209352890952,-1.22604285665141,1.22128746297914,"Significant",0.349866666666667,0.259933333333333,1.02638734342445,1.02137400274185,"SUB-Tapirus_indicus~DOM-Cuon_alpinus"
