"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.681514428690059,1.61707178383539,-1.8237839358977,2.15835935188916,22.7926049008864,"Non-Significant",0.222,0.305133333333333,1.01210370640901,1.08786852679417,"SUB-Argusianus_argus~DOM-Panthera_pardus"
