"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0829608748235834,0.111967834648913,-0.140635240538166,0.295083323152716,1.00861916595768,"Non-Significant",0.429966666666667,0.389333333333333,1.02433374391883,1.00686236760153,"SUB-Pardofelis_marmorata~DOM-Panthera_tigris"
