"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.000285266834944045,0.0350215905250294,-0.0784153168284098,0.0572556269123328,0.999981143890348,"Non-Significant",0.476566666666667,0.436933333333333,1.00632738694248,1.00092903867629,"SUB-Panthera_tigris~DOM-Tragulus_genus"
