"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.150303959067219,0.0510193015322207,0.050095737417492,0.249392411583637,1.00061212833248,"Significant",0.193333333333333,0.739066666666667,0.992460646823122,1.08754698410561,"SUB-Sus_scrofa~DOM-Panthera_pardus"
