"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.231843888581139,0.0520304001500614,0.130810543484919,0.335882374878464,1.00247002065499,"Significant",0.0208666666666667,0.2045,1.0391650979442,1.07601449091761,"SUB-Neofelis_genus~DOM-Martes_flavigula"
