"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.120912135233522,0.0335121058361006,0.0534191737149435,0.185703722099285,1.00007783748228,"Significant",0.7408,0.346366666666667,1.02209398469642,0.99234698565524,"SUB-Cuon_alpinus~DOM-Sus_scrofa"
