"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.347714400611799,0.922895165480727,-1.10974394984106,1.01683766050663,30.9229505524387,"Non-Significant",0.0536333333333333,0.564233333333333,0.99757128280816,1.07847061968498,"SUB-Tragulus_genus~DOM-Neofelis_genus"
