"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.102775476087838,0.405590605469249,-0.764710801927246,0.756911849915049,1.00106947671776,"Non-Significant",0.518866666666667,0.436433333333333,1.00643195878734,0.999568202530001,"SUB-Panthera_tigris~DOM-Macaca_arctoides"
