"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.850543601149796,0.0587260609599331,0.739009928048537,0.966855349954531,1.00116101327571,"Significant",0.208766666666667,0.158266666666667,1.02381262347143,1.04415562816404,"SUB-Helarctos_malayanus~DOM-Cuon_alpinus"
