"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0892733755974,0.0787367616107526,-0.0651839072224396,0.240532542807239,1.00066451241538,"Non-Significant",0.195433333333333,0.143933333333333,1.02444412238853,1.0866717042793,"SUB-Helarctos_malayanus~DOM-Panthera_pardus"
