"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.329475937375197,0.386186515980549,-0.265817622608881,0.665293388306654,20.2202290515752,"Non-Significant",0.2076,0.4693,1.00111973839017,1.0447373450843,"SUB-Sus_scrofa~DOM-Cuon_alpinus"
