"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.233456262350109,0.0353999884545507,0.162158337983943,0.301740430072563,1.00008995521324,"Significant",0.414566666666667,0.387733333333333,1.00907097218134,1.00822267711068,"SUB-Viverra_zibetha~DOM-Panthera_tigris"
