"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.70420375748136,0.210948489941329,1.31758660279587,2.14308720888153,1.00947766596327,"Significant",0.1896,0.382833333333333,1.03360083638379,1.04188834861959,"SUB-Viverra_megaspila~DOM-Neofelis_genus"
