"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.912036682227502,0.0664048147492285,0.785932471298173,1.03963227710863,1.08059135190307,"Significant",0.143366666666667,0.418366666666667,1.00749420034881,1.05122987874373,"SUB-Viverra_zibetha~DOM-Neofelis_genus"
