"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-1.25203443295183,1.26015684824824,-4.25752251353481,0.621657005231779,1.00041137986547,"Non-Significant",0.384233333333333,0.4345,1.00648517307981,1.00960499267573,"SUB-Panthera_tigris~DOM-Trichys_fasciculata"
