"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.125414066917572,0.129767153970996,-0.377272016918441,0.129576633989924,1.00030420531232,"Non-Significant",0.3418,0.246066666666667,1.04572124752221,1.02223884177931,"SUB-Arctonyx_collaris~DOM-Cuon_alpinus"
