"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.91562760122573,0.0930657693011798,0.736839829038627,1.10132165086283,1.00269603739487,"Significant",0.282133333333333,0.170433333333333,1.04777360196916,1.03177236917878,"SUB-Herpestes_urva~DOM-Cuon_alpinus"
