"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0891203955682243,0.0152045619301328,0.0590711805705352,0.118565611501905,1.00005737854968,"Significant",0.00306666666666667,0.432133333333333,1.00658287404899,1.04417004366171,"SUB-Panthera_tigris~DOM-Hystrix_brachyura"
