"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.493244978676246,0.0625154883552606,0.374745236521059,0.618729406739159,1.00106518785297,"Significant",0.3206,0.449566666666667,1.00546451145937,1.02576693317324,"SUB-Panthera_tigris~DOM-Cuon_alpinus"
