"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.215450122671485,0.772785962638497,-0.856339847912934,0.925256067949633,30.7421788621787,"Non-Significant",0.297433333333333,0.0625666666666667,1.05282550284338,1.02121045956461,"SUB-Bos_gaurus~DOM-Panthera_tigris"
