"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.504552828330671,0.179287486080027,0.111670900383693,0.833179167344202,1.00104077950247,"Significant",0.3425,0.3451,1.03769666596701,1.02269878066749,"SUB-Catopuma_temminckii~DOM-Cuon_alpinus"
