"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0592307815728445,1.16819103700405,-2.01095770158512,0.912833693565358,15.1321759385676,"Non-Significant",0.215266666666667,0.2041,1.04115479295316,1.03777087503891,"SUB-Lophura_ignita~DOM-Neofelis_genus"
