"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0957582990582262,0.0846444812801377,-0.0733736125220989,0.259727337317165,1.00033572160584,"Non-Significant",0.204533333333333,0.3455,1.02184662058276,1.08376832896785,"SUB-Cuon_alpinus~DOM-Panthera_pardus"
