"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.13133924538216,0.111574637053241,0.926514235683041,1.36691001085013,1.02298947475881,"Significant",0.273433333333333,0.0229666666666667,1.07825079749922,1.03295954554604,"SUB-Martes_flavigula~DOM-Cuon_alpinus"
