"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.00151221466278765,0.0104989287772158,-0.0234069918867035,0.0180704323397791,1.00045166934931,"Non-Significant",0.0952666666666667,0.2045,1.03887924955211,1.04163543718022,"SUB-Neofelis_genus~DOM-Bos_gaurus"
