"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.549035980940617,0.186403894246575,0.191461904046448,0.925689828100068,1.00175910872807,"Significant",0.339833333333333,0.538666666666667,0.996698512174208,1.02274547683591,"SUB-Macaca_arctoides~DOM-Cuon_alpinus"
