"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.166143491089521,0.240142929119828,-0.740662447141829,0.192597691096901,1.00053104391657,"Non-Significant",0.607466666666667,0.344666666666667,1.02177600939589,0.994761374909039,"SUB-Cuon_alpinus~DOM-Sus_barbatus"
