"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.998117297153732,0.141640382880442,0.739333548368424,1.29546675724987,1.00101776893752,"Significant",0.276366666666667,0.5402,0.996862596284951,1.03261170524356,"SUB-Varanus_salvator~DOM-Cuon_alpinus"
