"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-1.18959380148488,0.361682384616298,-1.96665885414598,-0.548932573132773,1.00026211901616,"Significant",0.432366666666667,0.3494,1.03899269469682,1.006769336217,"SUB-Viverra_megaspila~DOM-Panthera_tigris"
