"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.33032409525596,0.217731376315903,0.901524990999894,1.76076604104527,1.00490214017917,"Significant",0.355333333333333,0.453066666666667,1.00498923626416,1.01779603878315,"SUB-Panthera_tigris~DOM-Paguma_larvata"
