"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.14005789771926,0.0809356437091742,-0.306410606070338,0.0140976450283173,1.0003088100966,"Non-Significant",0.2291,0.439933333333333,1.0064082732858,1.02911997653552,"SUB-Panthera_tigris~DOM-Tapirus_indicus"
