"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.12679254650267,0.0887318750873512,-0.0526958649680266,0.300403410730957,1.00001542009468,"Non-Significant",0.204266666666667,0.5155,1.00011870766571,1.03917221046048,"SUB-Macaca_arctoides~DOM-Neofelis_genus"
