"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.809574470982807,0.153296144105705,0.514593469539348,1.11337408792973,1.00033536895542,"Significant",0.2035,0.318033333333333,1.02720275915708,1.0388861635023,"SUB-Herpestes_brachyurus~DOM-Neofelis_genus"
